"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-16 17:07:40.568","    0.057","TCP  ","OPENSTACK_NET","51385","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:41.555","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56803","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:41.555","    0.052","TCP  ","OPENSTACK_NET","56803","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:41.928","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51386","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:41.928","    0.052","TCP  ","OPENSTACK_NET","51386","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:36.928","    5.475","TCP  ","10004_36","46654","EXT_SERVER","22","       5","     322","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:10:36.928","    5.475","TCP  ","EXT_SERVER","22","10004_36","46654","       6","    2325","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:11:30.489","   50.050","TCP  ","EXT_SERVER","23","12703_157","13252","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:11:30.489","   50.050","TCP  ","12703_157","13252","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:11:29.825","  123.293","TCP  ","10004_36","12293","EXT_SERVER","22","       5","     925","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 17:11:29.825","  123.293","TCP  ","EXT_SERVER","22","10004_36","12293","      11","    5509","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:13:39.959","    0.001","TCP  ","12704_197","30317","EXT_SERVER","2222","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:13:39.959","    0.001","TCP  ","EXT_SERVER","2222","12704_197","30317","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:10:40.030","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56859","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.030","    0.054","TCP  ","OPENSTACK_NET","56859","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.030","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56860","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.030","    0.068","TCP  ","OPENSTACK_NET","56860","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.567","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51441","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.567","    0.056","TCP  ","OPENSTACK_NET","51441","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.567","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51442","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:10:40.567","    0.056","TCP  ","OPENSTACK_NET","51442","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:53.583","    0.000","TCP  ","12705_88","35340","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:13:53.583","    0.000","TCP  ","EXT_SERVER","5358","12705_88","35340","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:11:40.034","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56877","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.034","    0.081","TCP  ","OPENSTACK_NET","56877","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.157","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56878","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.157","    0.071","TCP  ","OPENSTACK_NET","56878","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.565","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51459","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.565","    0.052","TCP  ","OPENSTACK_NET","51459","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.691","    0.065","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51460","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:11:40.691","    0.065","TCP  ","OPENSTACK_NET","51460","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:14:42.518","    0.000","TCP  ","12706_78","13372","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:14:42.518","    0.000","TCP  ","EXT_SERVER","5358","12706_78","13372","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:15:13.079","    0.000","TCP  ","12707_94","52501","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:15:13.079","    0.000","TCP  ","EXT_SERVER","23","12707_94","52501","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:13:18.381","  130.356","TCP  ","10004_36","51905","EXT_SERVER","22","       7","     389","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:13:18.381","  130.356","TCP  ","EXT_SERVER","22","10004_36","51905","      10","    1605","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:13:40.034","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56912","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.034","    0.074","TCP  ","OPENSTACK_NET","56912","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.034","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56913","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.034","    0.058","TCP  ","OPENSTACK_NET","56913","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.569","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51493","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.569","    0.057","TCP  ","OPENSTACK_NET","51493","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.570","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51494","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:40.570","    0.051","TCP  ","OPENSTACK_NET","51494","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:41.911","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56914","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:41.911","    0.056","TCP  ","OPENSTACK_NET","56914","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:41.597","    0.000","TCP  ","10126_143","36994","EXT_SERVER","8118","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:16:41.597","    0.000","TCP  ","EXT_SERVER","8118","10126_143","36994","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:13:41.972","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51495","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:13:41.972","    0.054","TCP  ","OPENSTACK_NET","51495","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:46.474","    0.000","TCP  ","EXT_SERVER","2323","12708_65","8020","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:16:46.474","    0.000","TCP  ","12708_65","8020","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:15:07.380","  121.898","TCP  ","10004_36","20424","EXT_SERVER","22","       7","     393","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:15:07.380","  121.898","TCP  ","EXT_SERVER","22","10004_36","20424","       8","    1518","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:17:20.069","    0.000","TCP  ","12709_224","36781","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:17:20.069","    0.000","TCP  ","EXT_SERVER","23","12709_224","36781","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:12:24.965","  121.946","TCP  ","10004_36","44567","EXT_SERVER","22","       6","     328","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 17:12:24.965","  121.946","TCP  ","EXT_SERVER","22","10004_36","44567","       6","     434","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:17:48.903","    0.000","TCP  ","12710_110","6992","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:17:48.903","    0.000","TCP  ","EXT_SERVER","23","12710_110","6992","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:14:48.784","    2.264","TCP  ","10331_202","50489","EXT_SERVER","22","      12","    1345","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:14:48.784","    2.264","TCP  ","EXT_SERVER","22","10331_202","50489","      14","    2153","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:17:49.615","    1.952","TCP  ","10004_36","42207","EXT_SERVER","22","       3","     158","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-16 17:17:49.615","    1.952","TCP  ","EXT_SERVER","22","10004_36","42207","       3","     213","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:17:57.054","    0.000","TCP  ","10247_142","58022","EXT_SERVER","8098","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:17:57.054","    0.000","TCP  ","EXT_SERVER","8098","10247_142","58022","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:18:05.591","    0.000","TCP  ","12711_30","51532","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:18:05.591","    0.000","TCP  ","EXT_SERVER","23","12711_30","51532","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:18:28.153","    0.000","TCP  ","EXT_SERVER","23","12712_121","64002","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:18:28.153","    0.000","TCP  ","12712_121","64002","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:18:52.069","    0.000","TCP  ","10375_185","58022","EXT_SERVER","6664","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:18:52.069","    0.000","TCP  ","EXT_SERVER","6664","10375_185","58022","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:16:04.982","    0.000","UDP  ","12713_138","41428","EXT_SERVER","40464","       1","      48","    1","......","  0","suspicious","---","---","---"
"2017-03-16 17:16:04.983","    0.000","ICMP ","EXT_SERVER","0","12713_138","3.3","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-16 17:14:09.440","  121.962","TCP  ","10004_36","38579","EXT_SERVER","22","       5","     268","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 17:14:09.440","  121.962","TCP  ","EXT_SERVER","22","10004_36","38579","       5","     341","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:16:50.002","  141.742","TCP  ","10004_36","19554","EXT_SERVER","22","       7","     381","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:16:50.002","  141.742","TCP  ","EXT_SERVER","22","10004_36","19554","      11","    1681","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:15:55.092","  210.830","TCP  ","10004_36","34423","EXT_SERVER","22","       6","     613","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:15:55.092","  210.830","TCP  ","EXT_SERVER","22","10004_36","34423","      15","    2971","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:16:40.046","    0.070","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57158","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.046","    0.070","TCP  ","OPENSTACK_NET","57158","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.047","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57159","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.047","    0.088","TCP  ","OPENSTACK_NET","57159","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.047","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57160","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.047","    0.064","TCP  ","OPENSTACK_NET","57160","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.567","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51546","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.567","    0.061","TCP  ","OPENSTACK_NET","51546","EXT_SERVER","8000","       5","     543","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.568","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51547","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.568","    0.061","TCP  ","OPENSTACK_NET","51547","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.568","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51548","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:40.568","    0.047","TCP  ","OPENSTACK_NET","51548","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:42.340","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57166","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:42.340","    0.072","TCP  ","OPENSTACK_NET","57166","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:42.358","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51549","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:16:42.358","    0.062","TCP  ","OPENSTACK_NET","51549","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:19:48.716","    0.000","TCP  ","12714_232","31961","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:19:48.716","    0.000","TCP  ","EXT_SERVER","23","12714_232","31961","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:21:06.086","    0.000","TCP  ","12715_219","1701","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:21:06.086","    0.000","TCP  ","EXT_SERVER","23","12715_219","1701","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:21:11.888","    0.000","TCP  ","EXT_SERVER","2323","12678_27","31382","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:21:11.888","    0.000","TCP  ","12678_27","31382","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:21:38.170","  123.241","TCP  ","10004_36","52597","EXT_SERVER","22","       6","     335","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 16:21:38.170","  123.241","TCP  ","EXT_SERVER","22","10004_36","52597","       9","    3445","    1",".AP.SF","  0","suspicious","---","---","---"
