"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 12:31:59.715","    0.000","TCP  ","EXT_SERVER","5358","18798_13","11723","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:31:45.616","   20.082","TCP  ","EXT_SERVER","22","10767_152","23978","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:31:45.616","   20.082","TCP  ","10767_152","23978","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:29:03.996","   10.996","TCP  ","10006_27","33182","EXT_SERVER","22","      15","    2247","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:29:03.996","   10.996","TCP  ","EXT_SERVER","22","10006_27","33182","      21","    3369","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:32:19.485","    0.138","TCP  ","EXT_SERVER","80","11223_2","57748","       1","      44","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-21 12:32:19.485","    0.138","TCP  ","11223_2","57748","EXT_SERVER","80","       2","      92","    1","...RS.","  0","unknown","---","---","---"
"2017-03-21 12:32:06.197","   21.616","TCP  ","EXT_SERVER","22","10767_152","51804","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:32:06.197","   21.616","TCP  ","10767_152","51804","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:32:21.298","   14.022","TCP  ","18672_14","3332","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:32:21.298","   14.022","TCP  ","EXT_SERVER","22","18672_14","3332","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:32:28.315","   22.732","TCP  ","EXT_SERVER","22","10767_152","17873","      28","    4825","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:32:28.315","   22.732","TCP  ","10767_152","17873","EXT_SERVER","22","      24","    2911","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:32:37.361","   14.327","TCP  ","18672_14","3198","EXT_SERVER","22","      13","    2907","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:32:37.361","   14.327","TCP  ","EXT_SERVER","22","18672_14","3198","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:32:51.548","   19.757","TCP  ","EXT_SERVER","22","10767_152","50377","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:32:51.548","   19.757","TCP  ","10767_152","50377","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:03.668","    9.213","TCP  ","10006_27","56654","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:03.668","    9.213","TCP  ","EXT_SERVER","22","10006_27","56654","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:32:59.543","   14.378","TCP  ","18672_14","3062","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:32:59.543","   14.378","TCP  ","EXT_SERVER","22","18672_14","3062","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:33:11.818","   18.619","TCP  ","EXT_SERVER","22","10767_152","13079","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:33:11.818","   18.619","TCP  ","10767_152","13079","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:33:26.904","   13.574","TCP  ","18672_14","4915","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:33:26.904","   13.574","TCP  ","EXT_SERVER","22","18672_14","4915","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:33:30.924","   20.870","TCP  ","EXT_SERVER","22","10767_152","40078","      27","    3849","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:33:30.924","   20.870","TCP  ","10767_152","40078","EXT_SERVER","22","      25","    2935","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:52.120","    0.016","UDP  ","10014_199","123","EXT_SERVER","48246","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:30:52.120","    0.016","UDP  ","EXT_SERVER","48246","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:33:57.699","   14.039","TCP  ","18672_14","1979","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:33:57.699","   14.039","TCP  ","EXT_SERVER","22","18672_14","1979","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:33:52.307","   21.532","TCP  ","EXT_SERVER","22","10767_152","5598","      29","    4065","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:33:52.307","   21.532","TCP  ","10767_152","5598","EXT_SERVER","22","      25","    3031","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:31:03.027","   10.984","TCP  ","10006_27","51858","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:31:03.027","   10.984","TCP  ","EXT_SERVER","22","10006_27","51858","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:34:14.339","   19.647","TCP  ","EXT_SERVER","22","10767_152","36382","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:34:14.339","   19.647","TCP  ","10767_152","36382","EXT_SERVER","22","      25","    3019","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:34:25.497","   12.786","TCP  ","18672_14","3265","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:34:25.497","   12.786","TCP  ","EXT_SERVER","22","18672_14","3265","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:31:40.202","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64650","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.202","    0.088","TCP  ","OPENSTACK_NET","64650","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.203","    0.108","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64651","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.203","    0.108","TCP  ","OPENSTACK_NET","64651","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.203","    0.095","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64652","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.203","    0.095","TCP  ","OPENSTACK_NET","64652","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.204","    0.093","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64653","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.204","    0.093","TCP  ","OPENSTACK_NET","64653","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.561","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49381","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.561","    0.066","TCP  ","OPENSTACK_NET","49381","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.562","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49382","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.562","    0.062","TCP  ","OPENSTACK_NET","49382","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.609","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49383","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.609","    0.054","TCP  ","OPENSTACK_NET","49383","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:41.652","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64654","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:41.652","    0.051","TCP  ","OPENSTACK_NET","64654","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.625","    1.470","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49384","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:40.625","    1.470","TCP  ","OPENSTACK_NET","49384","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:34:34.486","   19.677","TCP  ","EXT_SERVER","22","10767_152","65128","      29","    3993","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:34:34.486","   19.677","TCP  ","10767_152","65128","EXT_SERVER","22","      26","    3155","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:34:46.141","   13.604","TCP  ","18672_14","3351","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:34:46.141","   13.604","TCP  ","EXT_SERVER","22","18672_14","3351","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:12.923","    0.000","TCP  ","18799_97","5268","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:12.923","    0.000","TCP  ","EXT_SERVER","23","18799_97","5268","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:32:04.371","   10.053","TCP  ","10006_27","12733","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:32:04.371","   10.053","TCP  ","EXT_SERVER","22","10006_27","12733","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:34:54.663","   25.523","TCP  ","EXT_SERVER","22","10767_152","29377","      31","    4198","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:34:54.663","   25.523","TCP  ","10767_152","29377","EXT_SERVER","22","      27","    3059","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:35:22.541","    0.000","TCP  ","18800_125","53703","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:22.541","    0.000","TCP  ","EXT_SERVER","23","18800_125","53703","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:35:11.201","   13.581","TCP  ","18672_14","3042","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:35:11.201","   13.581","TCP  ","EXT_SERVER","22","18672_14","3042","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:20.688","   22.723","TCP  ","EXT_SERVER","22","10767_152","2077","      29","    3993","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:35:20.688","   22.723","TCP  ","10767_152","2077","EXT_SERVER","22","      25","    3103","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:35:34.854","   13.310","TCP  ","18672_14","3413","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:35:34.854","   13.310","TCP  ","EXT_SERVER","22","18672_14","3413","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:52.404","    0.000","TCP  ","18801_179","63178","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:52.404","    0.000","TCP  ","EXT_SERVER","23","18801_179","63178","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:35:49.349","   15.220","TCP  ","18672_14","2833","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:35:49.349","   15.220","TCP  ","EXT_SERVER","22","18672_14","2833","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:35:44.899","   22.170","TCP  ","EXT_SERVER","22","10767_152","34783","      30","    4086","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:35:44.899","   22.170","TCP  ","10767_152","34783","EXT_SERVER","22","      27","    3219","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:36:08.462","    0.000","TCP  ","18802_13","440","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:36:08.462","    0.000","TCP  ","EXT_SERVER","5358","18802_13","440","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:33:02.159","   10.463","TCP  ","10006_27","59304","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:33:02.159","   10.463","TCP  ","EXT_SERVER","22","10006_27","59304","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:36:05.004","   14.132","TCP  ","18672_14","2815","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:36:05.004","   14.132","TCP  ","EXT_SERVER","22","18672_14","2815","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:36:07.569","   19.429","TCP  ","EXT_SERVER","22","10767_152","3418","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:36:07.569","   19.429","TCP  ","10767_152","3418","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:36:23.337","   13.760","TCP  ","18672_14","4046","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:36:23.337","   13.760","TCP  ","EXT_SERVER","22","18672_14","4046","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:36:27.498","   20.542","TCP  ","EXT_SERVER","22","10767_152","30888","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:36:27.498","   20.542","TCP  ","10767_152","30888","EXT_SERVER","22","      27","    3067","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:36:39.660","   14.285","TCP  ","18672_14","3993","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:36:39.660","   14.285","TCP  ","EXT_SERVER","22","18672_14","3993","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:37:06.099","    0.605","TCP  ","EXT_SERVER","22","18803_231","37149","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-21 12:37:06.099","    0.605","TCP  ","18803_231","37149","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-21 12:36:48.540","   20.500","TCP  ","EXT_SERVER","22","10767_152","60098","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:36:48.540","   20.500","TCP  ","10767_152","60098","EXT_SERVER","22","      25","    3019","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:36:54.721","   15.161","TCP  ","18672_14","2548","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:36:54.721","   15.161","TCP  ","EXT_SERVER","22","18672_14","2548","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:34:02.528","   11.115","TCP  ","10006_27","23149","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:34:02.528","   11.115","TCP  ","EXT_SERVER","22","10006_27","23149","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:37:13.791","    0.000","TCP  ","18804_56","5370","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:37:13.791","    0.000","TCP  ","EXT_SERVER","23","18804_56","5370","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
