"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-19 00:33:34.284","  122.918","TCP  ","10004_36","30005","EXT_SERVER","22","       6","     322","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-19 00:33:34.284","  122.918","TCP  ","EXT_SERVER","22","10004_36","30005","       6","     401","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:36:06.147","    6.457","TCP  ","10004_36","53155","EXT_SERVER","22","       6","     367","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:36:06.147","    6.457","TCP  ","EXT_SERVER","22","10004_36","53155","       7","    1446","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:36:40.256","    0.001","TCP  ","EXT_SERVER","23","15788_45","50002","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:36:40.256","    0.001","TCP  ","15788_45","50002","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:36:33.628","   16.605","TCP  ","10006_27","62320","EXT_SERVER","22","       8","     505","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:36:33.628","   16.605","TCP  ","EXT_SERVER","22","10006_27","62320","      11","    1814","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:36:59.732","    0.000","TCP  ","15789_62","9801","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:36:59.732","    0.000","TCP  ","EXT_SERVER","23","15789_62","9801","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:34:40.252","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52423","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.252","    0.072","TCP  ","OPENSTACK_NET","52423","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.252","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52424","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.252","    0.052","TCP  ","OPENSTACK_NET","52424","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.571","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57219","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.571","    0.052","TCP  ","OPENSTACK_NET","57219","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.571","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57218","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:40.571","    0.061","TCP  ","OPENSTACK_NET","57218","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:52.328","    5.617","TCP  ","10006_27","10895","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:37:52.328","    5.617","TCP  ","EXT_SERVER","22","10006_27","10895","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:35:13.274","   12.061","TCP  ","10006_27","30442","EXT_SERVER","22","      17","    2363","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:35:13.274","   12.061","TCP  ","EXT_SERVER","22","10006_27","30442","      23","    3487","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:38:49.310","    0.000","TCP  ","10467_25","12219","EXT_SERVER","9527","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:38:49.310","    0.000","TCP  ","EXT_SERVER","9527","10467_25","12219","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:39:09.639","    5.543","TCP  ","10006_27","62310","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:39:09.639","    5.543","TCP  ","EXT_SERVER","22","10006_27","62310","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:36:40.194","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52457","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.194","    0.082","TCP  ","OPENSTACK_NET","52457","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.194","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52458","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.194","    0.059","TCP  ","OPENSTACK_NET","52458","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.588","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57252","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.588","    0.048","TCP  ","OPENSTACK_NET","57252","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.693","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57253","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:36:40.693","    0.060","TCP  ","OPENSTACK_NET","57253","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:47.587","  120.890","TCP  ","10004_36","16114","EXT_SERVER","22","       7","     381","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 00:37:47.587","  120.890","TCP  ","EXT_SERVER","22","10004_36","16114","       8","    3393","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:38:38.771","  120.953","TCP  ","10004_36","30490","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:38:38.771","  120.953","TCP  ","EXT_SERVER","22","10004_36","30490","      14","    8698","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:37:40.248","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52475","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.248","    0.068","TCP  ","OPENSTACK_NET","52475","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.248","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52476","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.248","    0.061","TCP  ","OPENSTACK_NET","52476","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.570","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57270","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.570","    0.054","TCP  ","OPENSTACK_NET","57270","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.572","    0.044","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57271","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:40.572","    0.044","TCP  ","OPENSTACK_NET","57271","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:42.041","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57274","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:42.041","    0.049","TCP  ","OPENSTACK_NET","57274","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:42.412","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52477","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:37:42.412","    0.053","TCP  ","OPENSTACK_NET","52477","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:51.054","    0.000","TCP  ","EXT_SERVER","118","15790_226","49681","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:40:51.054","    0.000","TCP  ","15790_226","49681","EXT_SERVER","118","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:40:53.189","    0.000","TCP  ","15653_30","52277","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:40:53.189","    0.000","TCP  ","EXT_SERVER","23","15653_30","52277","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:41:16.053","    6.377","TCP  ","10004_36","48073","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:41:16.053","    6.377","TCP  ","EXT_SERVER","22","10004_36","48073","       8","    3470","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:40:20.522","   67.997","TCP  ","10004_36","52466","EXT_SERVER","22","       6","     337","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:40:20.522","   67.997","TCP  ","EXT_SERVER","22","10004_36","52466","      15","    6830","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:39:31.508","  140.270","TCP  ","10004_36","59034","EXT_SERVER","22","       7","     413","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 00:39:31.508","  140.270","TCP  ","EXT_SERVER","22","10004_36","59034","      12","    1739","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:41:46.128","    5.550","TCP  ","10006_27","18609","EXT_SERVER","22","       7","     420","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:41:46.128","    5.550","TCP  ","EXT_SERVER","22","10006_27","18609","       8","    1535","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:36:57.257","  121.921","TCP  ","10004_36","11280","EXT_SERVER","22","       6","     335","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:36:57.257","  121.921","TCP  ","EXT_SERVER","22","10004_36","11280","       8","    2494","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:42:14.969","    0.000","TCP  ","15791_78","3704","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:42:14.969","    0.000","TCP  ","EXT_SERVER","23","15791_78","3704","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:42:52.818","    0.000","TCP  ","EXT_SERVER","23","15792_180","27855","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:42:52.818","    0.000","TCP  ","15792_180","27855","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:42:58.114","    0.000","TCP  ","15793_13","61517","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:42:58.114","    0.000","TCP  ","EXT_SERVER","5358","15793_13","61517","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:43:03.173","    5.544","TCP  ","10006_27","31819","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:43:03.173","    5.544","TCP  ","EXT_SERVER","22","10006_27","31819","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:40:18.796","    0.025","TCP  ","EXT_SERVER","80","10569_97","49903","       5","     769","    1",".AP.SF","  0","unknown","---","---","---"
"2017-03-19 00:40:18.796","    0.025","TCP  ","10569_97","49903","EXT_SERVER","80","       5","     333","    1",".AP.SF","  0","unknown","---","---","---"
"2017-03-19 00:40:27.328","   12.700","TCP  ","10006_27","63254","EXT_SERVER","22","      19","    2479","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:40:27.328","   12.700","TCP  ","EXT_SERVER","22","10006_27","63254","      24","    3632","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:40:40.249","    0.065","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52526","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.249","    0.065","TCP  ","OPENSTACK_NET","52526","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.249","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52527","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.249","    0.059","TCP  ","OPENSTACK_NET","52527","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.574","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57321","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.574","    0.051","TCP  ","OPENSTACK_NET","57321","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.574","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57322","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:40:40.574","    0.051","TCP  ","OPENSTACK_NET","57322","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:43:44.033","    7.447","TCP  ","10004_36","38339","EXT_SERVER","22","       2","     106","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 00:43:44.033","    7.447","TCP  ","EXT_SERVER","22","10004_36","38339","       4","     240","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 00:43:49.043","    6.386","TCP  ","10004_36","28212","EXT_SERVER","22","       5","     274","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-19 00:43:49.043","    6.386","TCP  ","EXT_SERVER","22","10004_36","28212","       4","     298","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:44:22.960","    0.000","TCP  ","15794_73","3567","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:44:22.960","    0.000","TCP  ","EXT_SERVER","5358","15794_73","3567","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:44:28.824","    5.542","TCP  ","10006_27","19267","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:44:28.824","    5.542","TCP  ","EXT_SERVER","22","10006_27","19267","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:44:36.691","    0.000","TCP  ","EXT_SERVER","23","15795_152","41553","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:44:36.691","    0.000","TCP  ","15795_152","41553","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:44:35.775","    3.443","TCP  ","10004_36","34119","EXT_SERVER","22","       2","     106","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 00:44:35.775","    3.443","TCP  ","EXT_SERVER","22","10004_36","34119","       3","     180","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 00:41:40.188","    0.084","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52544","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.188","    0.084","TCP  ","OPENSTACK_NET","52544","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.193","    0.090","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52545","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.193","    0.090","TCP  ","OPENSTACK_NET","52545","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.586","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57339","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.586","    0.056","TCP  ","OPENSTACK_NET","57339","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.705","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57340","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:41:40.705","    0.062","TCP  ","OPENSTACK_NET","57340","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:42:10.979","  169.529","TCP  ","EXT_SERVER","23","15484_77","7334","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
