"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 15:07:48.740","    9.985","TCP  ","EXT_SERVER","22","10012_211","50217","      18","    3201","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:48.740","    9.985","TCP  ","10012_211","50217","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:51.913","    9.027","TCP  ","EXT_SERVER","22","10054_249","36665","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:51.913","    9.027","TCP  ","10054_249","36665","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:01.020","    0.941","TCP  ","EXT_SERVER","22","17173_42","18951","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:01.020","    0.941","TCP  ","17173_42","18951","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:58.374","    9.555","TCP  ","EXT_SERVER","22","10012_211","60649","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:58.374","    9.555","TCP  ","10012_211","60649","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:00.611","    9.119","TCP  ","EXT_SERVER","22","10054_249","43872","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:00.611","    9.119","TCP  ","10054_249","43872","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:07.561","    9.996","TCP  ","EXT_SERVER","22","10012_211","39433","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:07.561","    9.996","TCP  ","10012_211","39433","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:09.371","   10.140","TCP  ","EXT_SERVER","22","10054_249","49374","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:09.371","   10.140","TCP  ","10054_249","49374","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:11:21.522","    5.480","TCP  ","10004_36","13283","EXT_SERVER","22","       5","     307","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:11:21.522","    5.480","TCP  ","EXT_SERVER","22","10004_36","13283","       5","    2302","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 15:08:29.292","    0.946","TCP  ","EXT_SERVER","22","17173_42","23069","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:29.292","    0.946","TCP  ","17173_42","23069","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:26.936","    9.255","TCP  ","EXT_SERVER","22","10012_211","54637","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:26.936","    9.255","TCP  ","10012_211","54637","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:29.340","    9.397","TCP  ","EXT_SERVER","22","10054_249","40343","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:29.340","    9.397","TCP  ","10054_249","40343","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:11:30.862","   11.370","TCP  ","EXT_SERVER","22","10054_249","40190","      21","    3369","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:11:30.862","   11.370","TCP  ","10054_249","40190","EXT_SERVER","22","      18","    2325","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:08:35.845","    9.607","TCP  ","EXT_SERVER","22","10012_211","58391","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:35.845","    9.607","TCP  ","10012_211","58391","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:38.402","    9.942","TCP  ","EXT_SERVER","22","10054_249","43593","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:38.402","    9.942","TCP  ","10054_249","43593","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:45.101","   10.259","TCP  ","EXT_SERVER","22","10012_211","32818","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:45.101","   10.259","TCP  ","10012_211","32818","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:47.963","    9.586","TCP  ","10006_27","13006","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:47.963","    9.586","TCP  ","EXT_SERVER","22","10006_27","13006","      20","    3278","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:48.001","    9.482","TCP  ","EXT_SERVER","22","10054_249","48592","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:48.001","    9.482","TCP  ","10054_249","48592","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.526","    0.964","TCP  ","EXT_SERVER","22","17173_42","27187","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.526","    0.964","TCP  ","17173_42","27187","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:54.997","    9.407","TCP  ","EXT_SERVER","22","10012_211","38049","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:54.997","    9.407","TCP  ","10012_211","38049","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.144","    9.499","TCP  ","EXT_SERVER","22","10054_249","52027","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.144","    9.499","TCP  ","10054_249","52027","EXT_SERVER","22","      18","    2319","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:04.056","    9.326","TCP  ","EXT_SERVER","22","10012_211","40399","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:04.056","    9.326","TCP  ","10012_211","40399","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:06.307","   10.762","TCP  ","EXT_SERVER","22","10054_249","56174","      18","    3145","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:06.307","   10.762","TCP  ","10054_249","56174","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:13.025","    9.267","TCP  ","EXT_SERVER","22","10012_211","43523","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:13.025","    9.267","TCP  ","10012_211","43523","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:12:17.354","    5.956","TCP  ","10004_36","61861","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:12:17.354","    5.956","TCP  ","EXT_SERVER","22","10004_36","61861","       7","    2447","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:16.724","    8.695","TCP  ","EXT_SERVER","22","10054_249","34984","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:16.724","    8.695","TCP  ","10054_249","34984","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:25.734","    0.948","TCP  ","EXT_SERVER","22","17173_42","31305","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:25.734","    0.948","TCP  ","17173_42","31305","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:21.938","    9.877","TCP  ","EXT_SERVER","22","10012_211","46125","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:21.938","    9.877","TCP  ","10012_211","46125","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:12:32.270","    0.000","TCP  ","10247_142","58022","EXT_SERVER","3000","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:12:32.270","    0.000","TCP  ","EXT_SERVER","3000","10247_142","58022","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:09:25.090","   10.152","TCP  ","EXT_SERVER","22","10054_249","36345","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:25.090","   10.152","TCP  ","10054_249","36345","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:30.830","    9.298","TCP  ","EXT_SERVER","22","10012_211","49720","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:30.830","    9.298","TCP  ","10012_211","49720","EXT_SERVER","22","      16","    2231","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:34.866","    9.579","TCP  ","EXT_SERVER","22","10054_249","43531","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:34.866","    9.579","TCP  ","10054_249","43531","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:44.105","    9.297","TCP  ","EXT_SERVER","22","10054_249","51524","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:44.105","    9.297","TCP  ","10054_249","51524","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.983","    0.975","TCP  ","EXT_SERVER","22","17173_42","35423","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.983","    0.975","TCP  ","17173_42","35423","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:12:46.764","    7.972","TCP  ","EXT_SERVER","22","10054_208","47599","      17","    3013","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:12:46.764","    7.972","TCP  ","10054_208","47599","EXT_SERVER","22","      16","    2113","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:09:45.720","    9.402","TCP  ","10006_27","35682","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:45.720","    9.402","TCP  ","EXT_SERVER","22","10006_27","35682","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.057","    9.532","TCP  ","EXT_SERVER","22","10054_249","60257","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.057","    9.532","TCP  ","10054_249","60257","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.862","    9.619","TCP  ","EXT_SERVER","22","10054_208","47239","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:53.862","    9.619","TCP  ","10054_208","47239","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:12:38.840","   27.959","TCP  ","10004_36","57529","EXT_SERVER","22","       6","     359","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:12:38.840","   27.959","TCP  ","EXT_SERVER","22","10004_36","57529","       9","    5561","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:02.233","    9.399","TCP  ","EXT_SERVER","22","10054_249","41348","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:02.233","    9.399","TCP  ","10054_249","41348","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:03.131","   10.085","TCP  ","EXT_SERVER","22","10054_208","57627","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:03.131","   10.085","TCP  ","10054_208","57627","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:13:16.806","    0.000","TCP  ","EXT_SERVER","23","17756_13","39295","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:13:16.806","    0.000","TCP  ","17756_13","39295","EXT_SERVER","23","       1","      60","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:08:45.769","   91.845","TCP  ","10004_36","63121","EXT_SERVER","22","       7","     488","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:45.769","   91.845","TCP  ","EXT_SERVER","22","10004_36","63121","      14","    7887","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:11.297","    9.266","TCP  ","EXT_SERVER","22","10054_249","51395","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:11.297","    9.266","TCP  ","10054_249","51395","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:12.861","   10.757","TCP  ","EXT_SERVER","22","10054_208","40407","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:12.861","   10.757","TCP  ","10054_208","40407","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:22.252","    0.930","TCP  ","EXT_SERVER","22","17173_42","39541","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:22.252","    0.930","TCP  ","17173_42","39541","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:20.240","    9.415","TCP  ","EXT_SERVER","22","10054_249","57360","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:20.240","    9.415","TCP  ","10054_249","57360","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:13:22.121","    9.460","TCP  ","10004_36","46190","EXT_SERVER","22","       4","     226","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 15:13:22.121","    9.460","TCP  ","EXT_SERVER","22","10004_36","46190","       6","     360","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 15:10:23.268","   10.381","TCP  ","EXT_SERVER","22","10054_208","55014","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:23.268","   10.381","TCP  ","10054_208","55014","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:13:24.137","   11.792","TCP  ","EXT_SERVER","22","10054_208","49033","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:13:24.137","   11.792","TCP  ","10054_208","49033","EXT_SERVER","22","      17","    2261","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:10:29.292","    9.323","TCP  ","EXT_SERVER","22","10054_249","36943","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:29.292","    9.323","TCP  ","10054_249","36943","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:40.306","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61575","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:10:40.306","    0.072","TCP  ","OPENSTACK_NET","61575","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:10:40.306","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61574","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:10:40.306","    0.061","TCP  ","OPENSTACK_NET","61574","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
