"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-17 11:49:40.576","    0.045","TCP  ","OPENSTACK_NET","60200","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:42.049","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52800","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:42.049","    0.049","TCP  ","OPENSTACK_NET","52800","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:42.125","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60201","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:42.125","    0.045","TCP  ","OPENSTACK_NET","60201","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:59.750","   53.830","TCP  ","EXT_SERVER","22","OPENSTACK_NET","47059","     108","   30881","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:49:59.750","   53.830","TCP  ","OPENSTACK_NET","47059","EXT_SERVER","22","     111","    9155","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.103","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52833","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.103","    0.077","TCP  ","OPENSTACK_NET","52833","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.181","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52834","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.181","    0.088","TCP  ","OPENSTACK_NET","52834","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.576","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60234","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.576","    0.052","TCP  ","OPENSTACK_NET","60234","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.709","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60235","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:51:40.709","    0.077","TCP  ","OPENSTACK_NET","60235","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:01.707","    0.000","UDP  ","10095_73","60716","EXT_SERVER","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-17 11:52:01.707","    0.000","ICMP ","EXT_SERVER","0","10095_73","3.3","       1","     104","    1","......","  0","suspicious","---","---","---"
"2017-03-17 11:52:40.089","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52851","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.089","    0.075","TCP  ","OPENSTACK_NET","52851","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.089","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52852","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.089","    0.059","TCP  ","OPENSTACK_NET","52852","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.575","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60250","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.575","    0.053","TCP  ","OPENSTACK_NET","60250","EXT_SERVER","8000","       5","     469","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.576","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60251","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:40.576","    0.052","TCP  ","OPENSTACK_NET","60251","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:02.033","    0.000","TCP  ","EXT_SERVER","23","13745_206","16541","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:56:02.033","    0.000","TCP  ","13745_206","16541","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:52:55.144","   17.728","TCP  ","EXT_SERVER","22","OPENSTACK_NET","37017","      70","    9145","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:52:55.144","   17.728","TCP  ","OPENSTACK_NET","37017","EXT_SERVER","22","      69","    6843","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:32.969","    0.400","TCP  ","EXT_SERVER","4899","13746_76","45443","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:56:32.969","    0.400","TCP  ","13746_76","45443","EXT_SERVER","4899","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-17 11:56:36.665","    0.000","TCP  ","EXT_SERVER","23","13747_147","58572","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:56:36.665","    0.000","TCP  ","13747_147","58572","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:53:54.913","    0.000","UDP  ","10584_189","5084","EXT_SERVER","5060","       1","     441","    1","......","  0","suspicious","---","---","---"
"2017-03-17 11:53:54.913","    0.000","ICMP ","EXT_SERVER","0","10584_189","3.3","       1","     469","    1","......","  0","suspicious","---","---","---"
"2017-03-17 11:57:48.945","    0.000","TCP  ","EXT_SERVER","443","10152_125","59277","       1","      40","    1",".A.R..","  0","unknown","---","---","---"
"2017-03-17 11:57:48.945","    0.000","TCP  ","10152_125","59277","EXT_SERVER","443","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-17 11:58:33.455","    0.000","TCP  ","13748_106","6786","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:58:33.455","    0.000","TCP  ","EXT_SERVER","23","13748_106","6786","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:58:35.692","    0.000","TCP  ","13749_229","30436","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:58:35.692","    0.000","TCP  ","EXT_SERVER","23","13749_229","30436","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:55:40.091","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52901","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.091","    0.049","TCP  ","OPENSTACK_NET","52901","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.091","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52902","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.091","    0.075","TCP  ","OPENSTACK_NET","52902","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.577","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60300","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.577","    0.055","TCP  ","OPENSTACK_NET","60300","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.578","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60301","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:40.578","    0.051","TCP  ","OPENSTACK_NET","60301","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:41.747","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52903","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:41.747","    0.045","TCP  ","OPENSTACK_NET","52903","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:41.923","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60302","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:55:41.923","    0.046","TCP  ","OPENSTACK_NET","60302","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:59:26.361","    0.000","TCP  ","13750_106","14297","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:59:26.361","    0.000","TCP  ","EXT_SERVER","23","13750_106","14297","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:54:13.433","  136.048","TCP  ","EXT_SERVER","22","OPENSTACK_NET","37020","     103","   12201","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:54:13.433","  136.048","TCP  ","OPENSTACK_NET","37020","EXT_SERVER","22","     101","    8867","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.101","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52920","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.101","    0.068","TCP  ","OPENSTACK_NET","52920","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.182","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52921","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.182","    0.067","TCP  ","OPENSTACK_NET","52921","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.577","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60319","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.577","    0.064","TCP  ","OPENSTACK_NET","60319","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.702","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60320","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:56:40.702","    0.066","TCP  ","OPENSTACK_NET","60320","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:01:18.967","   30.999","TCP  ","EXT_SERVER","22","12025_235","9386","       6","     288","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-17 11:01:18.967","   30.999","TCP  ","12025_235","9386","EXT_SERVER","22","       1","      48","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 11:57:00.326","    0.000","UDP  ","13751_123","57406","EXT_SERVER","1900","       1","     122","    1","......","  0","suspicious","---","---","---"
"2017-03-17 11:57:00.326","    0.000","ICMP ","EXT_SERVER","0","13751_123","3.3","       1","     150","    1","......","  0","suspicious","---","---","---"
"2017-03-17 12:00:07.726","    0.000","TCP  ","EXT_SERVER","8080","13752_105","6000","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 12:00:07.726","    0.000","TCP  ","13752_105","6000","EXT_SERVER","8080","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 12:00:14.480","    0.012","TCP  ","EXT_SERVER","3398","13032_139","51893","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 12:00:14.480","    0.012","TCP  ","13032_139","51893","EXT_SERVER","3398","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-17 12:00:25.338","    0.000","TCP  ","13753_13","6727","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 12:00:25.338","    0.000","TCP  ","EXT_SERVER","7547","13753_13","6727","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:57:35.695","    8.575","TCP  ","EXT_SERVER","22","10012_211","42507","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:57:35.695","    8.575","TCP  ","10012_211","42507","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:57:28.979","   23.757","TCP  ","EXT_SERVER","22","OPENSTACK_NET","38521","      75","    9417","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:57:28.979","   23.757","TCP  ","OPENSTACK_NET","38521","EXT_SERVER","22","      64","    6627","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:57:43.973","    9.552","TCP  ","EXT_SERVER","22","10012_211","47439","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:57:43.973","    9.552","TCP  ","10012_211","47439","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:57:53.219","    9.046","TCP  ","EXT_SERVER","22","10012_211","54015","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:57:53.219","    9.046","TCP  ","10012_211","54015","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:01.945","    8.893","TCP  ","EXT_SERVER","22","10012_211","57722","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:01.945","    8.893","TCP  ","10012_211","57722","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:10.525","    9.629","TCP  ","EXT_SERVER","22","10012_211","34095","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:10.525","    9.629","TCP  ","10012_211","34095","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:19.845","    9.475","TCP  ","EXT_SERVER","22","10012_211","41687","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:19.845","    9.475","TCP  ","10012_211","41687","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:29.014","    9.193","TCP  ","EXT_SERVER","22","10012_211","48396","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:29.014","    9.193","TCP  ","10012_211","48396","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 12:01:39.304","    0.000","TCP  ","13754_183","21563","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-17 12:01:39.304","    0.000","TCP  ","EXT_SERVER","7547","13754_183","21563","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-17 11:58:40.089","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52956","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.089","    0.075","TCP  ","OPENSTACK_NET","52956","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.089","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52957","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.089","    0.049","TCP  ","OPENSTACK_NET","52957","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.577","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60353","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.577","    0.063","TCP  ","OPENSTACK_NET","60353","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.578","    0.038","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60354","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:40.578","    0.038","TCP  ","OPENSTACK_NET","60354","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-17 11:58:37.904","    9.753","TCP  ","EXT_SERVER","22","10012_211","52574","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:37.904","    9.753","TCP  ","10012_211","52574","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-17 11:58:47.364","    9.402","TCP  ","EXT_SERVER","22","10012_211","57927","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
