"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 20:49:51.497","    0.000","TCP  ","EXT_SERVER","23","19235_110","51920","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:49:51.497","    0.000","TCP  ","19235_110","51920","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:50:01.106","    1.510","TCP  ","EXT_SERVER","445","19236_209","1594","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:50:01.106","    1.510","TCP  ","19236_209","1594","EXT_SERVER","445","       3","     156","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:49:44.458","   20.055","TCP  ","EXT_SERVER","22","10767_152","17744","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:49:44.458","   20.055","TCP  ","10767_152","17744","EXT_SERVER","22","      24","    2901","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:06.313","    0.000","TCP  ","19237_195","25160","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:50:06.313","    0.000","TCP  ","EXT_SERVER","23","19237_195","25160","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:50:05.024","   19.340","TCP  ","EXT_SERVER","22","10767_152","44517","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:50:05.024","   19.340","TCP  ","10767_152","44517","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:24.851","   18.465","TCP  ","EXT_SERVER","22","10767_152","8125","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:50:24.851","   18.465","TCP  ","10767_152","8125","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:43.817","   18.469","TCP  ","EXT_SERVER","22","10767_152","35453","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:50:43.817","   18.469","TCP  ","10767_152","35453","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:00.044","   14.061","TCP  ","18851_139","32835","EXT_SERVER","22","      15","    3005","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:51:00.044","   14.061","TCP  ","EXT_SERVER","22","18851_139","32835","      22","    5270","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:02.799","   19.819","TCP  ","EXT_SERVER","22","10767_152","61882","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:51:02.799","   19.819","TCP  ","10767_152","61882","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:12.131","   23.124","TCP  ","18851_139","51060","EXT_SERVER","22","      18","    2675","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:12.131","   23.124","TCP  ","EXT_SERVER","22","18851_139","51060","      27","    4594","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:23.118","   18.644","TCP  ","EXT_SERVER","22","10767_152","25202","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:51:23.118","   18.644","TCP  ","10767_152","25202","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:40.621","  135.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64133","       2","      92","    1",".A..SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.621","  135.063","TCP  ","OPENSTACK_NET","64133","EXT_SERVER","8000","       4","     190","    1",".A..SF","  0","normal","---","---","---"
"2017-03-21 20:48:45.683","   10.460","TCP  ","10006_27","19515","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:45.683","   10.460","TCP  ","EXT_SERVER","22","10006_27","19515","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:42.262","   18.623","TCP  ","EXT_SERVER","22","10767_152","52717","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:51:42.262","   18.623","TCP  ","10767_152","52717","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:01.374","   18.126","TCP  ","EXT_SERVER","22","10767_152","15132","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:52:01.374","   18.126","TCP  ","10767_152","15132","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:36.902","    0.000","TCP  ","19238_102","3252","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:52:36.902","    0.000","TCP  ","EXT_SERVER","23","19238_102","3252","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:52:20.001","   19.247","TCP  ","EXT_SERVER","22","10767_152","41174","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:52:20.001","   19.247","TCP  ","10767_152","41174","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:49:40.061","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57463","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.061","    0.078","TCP  ","OPENSTACK_NET","57463","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.061","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57464","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.061","    0.054","TCP  ","OPENSTACK_NET","57464","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.553","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64182","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.553","    0.046","TCP  ","OPENSTACK_NET","64182","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.553","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64183","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:40.553","    0.056","TCP  ","OPENSTACK_NET","64183","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:41.435","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57465","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:41.435","    0.060","TCP  ","OPENSTACK_NET","57465","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:41.879","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64184","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:41.879","    0.055","TCP  ","OPENSTACK_NET","64184","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:44.060","    1.001","TCP  ","19233_43","21043","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:52:44.060","    1.001","TCP  ","EXT_SERVER","23","19233_43","21043","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:49:53.410","    0.000","UDP  ","10798_3","57477","EXT_SERVER","53","       1","      56","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:49:53.410","    0.000","ICMP ","EXT_SERVER","0","10798_3","3.3","       1","      84","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:49:46.192","    8.912","TCP  ","10006_27","20710","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:49:46.192","    8.912","TCP  ","EXT_SERVER","22","10006_27","20710","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:39.760","   18.914","TCP  ","EXT_SERVER","22","10767_152","3903","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:52:39.760","   18.914","TCP  ","10767_152","3903","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:59.174","   20.273","TCP  ","EXT_SERVER","22","10767_152","30783","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:52:59.174","   20.273","TCP  ","10767_152","30783","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:04.130","   16.621","TCP  ","18851_139","42660","EXT_SERVER","22","      18","    2355","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:04.130","   16.621","TCP  ","EXT_SERVER","22","18851_139","42660","      25","    3714","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:53:17.710","   11.998","TCP  ","18851_139","18097","EXT_SERVER","22","      18","    2421","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:53:17.710","   11.998","TCP  ","EXT_SERVER","22","18851_139","18097","      24","    3646","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:53:33.809","    0.000","TCP  ","17692_106","10786","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:53:33.809","    0.000","TCP  ","EXT_SERVER","23","17692_106","10786","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:53:19.947","   20.561","TCP  ","EXT_SERVER","22","10767_152","58859","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:53:19.947","   20.561","TCP  ","10767_152","58859","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:53:40.998","   20.033","TCP  ","EXT_SERVER","22","10767_152","23319","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:53:40.998","   20.033","TCP  ","10767_152","23319","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:53.522","   10.453","TCP  ","10006_27","33956","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:50:53.522","   10.453","TCP  ","EXT_SERVER","22","10006_27","33956","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:54:01.529","   19.690","TCP  ","EXT_SERVER","22","10767_152","50872","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:54:01.529","   19.690","TCP  ","10767_152","50872","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:23.464","    0.000","UDP  ","13501_98","42644","EXT_SERVER","53","       1","      70","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:51:23.464","    0.000","ICMP ","EXT_SERVER","0","13501_98","3.3","       1","      98","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:54:07.976","   17.266","TCP  ","18851_139","20681","EXT_SERVER","22","       8","    1089","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:54:07.976","   17.266","TCP  ","EXT_SERVER","22","18851_139","20681","      11","    1653","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:40.062","    0.098","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57498","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:51:40.062","    0.098","TCP  ","OPENSTACK_NET","57498","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:51:40.065","    0.098","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57499","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:51:40.065","    0.098","TCP  ","OPENSTACK_NET","57499","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:51:40.605","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64217","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:51:40.605","    0.056","TCP  ","OPENSTACK_NET","64217","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:54:21.732","   19.890","TCP  ","EXT_SERVER","22","10767_152","12293","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:54:21.732","   19.890","TCP  ","10767_152","12293","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:54:40.257","    2.953","TCP  ","EXT_SERVER","445","16990_121","3488","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:54:40.257","    2.953","TCP  ","16990_121","3488","EXT_SERVER","445","       2","      96","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:54:53.995","    0.021","TCP  ","15129_70","42211","EXT_SERVER","1010","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-21 20:54:53.995","    0.021","TCP  ","EXT_SERVER","1010","15129_70","42211","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:54:42.122","   19.681","TCP  ","EXT_SERVER","22","10767_152","40167","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:54:42.122","   19.681","TCP  ","10767_152","40167","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:00.173","    8.667","TCP  ","10006_27","29420","EXT_SERVER","22","      18","    2403","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:00.173","    8.667","TCP  ","EXT_SERVER","22","10006_27","29420","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:56.221","   16.907","TCP  ","18851_139","36262","EXT_SERVER","22","      19","    2603","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:51:56.221","   16.907","TCP  ","EXT_SERVER","22","18851_139","36262","      29","    4091","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:55:02.304","   20.264","TCP  ","EXT_SERVER","22","10767_152","3428","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:55:02.304","   20.264","TCP  ","10767_152","3428","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:52:40.062","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57517","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.062","    0.064","TCP  ","OPENSTACK_NET","57517","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.062","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57516","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.062","    0.057","TCP  ","OPENSTACK_NET","57516","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.553","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64232","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.553","    0.053","TCP  ","OPENSTACK_NET","64232","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.553","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64233","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:40.553","    0.053","TCP  ","OPENSTACK_NET","64233","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:52:38.372","    3.587","TCP  ","17626_160","47451","EXT_SERVER","22","      13","    1710","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 20:52:38.372","    3.587","TCP  ","EXT_SERVER","22","17626_160","47451","      15","    2797","    1",".AP.SF","  0","suspicious","---","---","---"
