"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-15 21:48:49.645","    0.000","TCP  ","EXT_SERVER","23","11588_24","8418","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 21:44:22.485","  122.823","TCP  ","10004_36","34221","EXT_SERVER","22","       5","     280","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-15 21:44:22.485","  122.823","TCP  ","EXT_SERVER","22","10004_36","34221","       6","     405","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 20:50:59.413","   30.998","TCP  ","11405_206","106","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:50:59.413","   30.998","TCP  ","EXT_SERVER","80","11405_206","106","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:47:31.481","  120.940","TCP  ","10004_36","33007","EXT_SERVER","22","       6","     341","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 21:47:31.481","  120.940","TCP  ","EXT_SERVER","22","10004_36","33007","       7","    2406","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 17:54:31.575","10622.151","TCP  ","11405_206","150","EXT_SERVER","80","      15","     690","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:54:31.575","10622.151","TCP  ","EXT_SERVER","80","11405_206","150","      85","    3740","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 20:51:14.570","   30.997","TCP  ","11405_206","253","EXT_SERVER","80","       2","      92","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:51:14.570","   30.997","TCP  ","EXT_SERVER","80","11405_206","253","       7","     308","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 18:09:51.198"," 9718.196","TCP  ","11405_206","390","EXT_SERVER","80","       7","     322","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 18:09:51.198"," 9718.196","TCP  ","EXT_SERVER","80","11405_206","390","      37","    1628","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:50:05.171","    0.000","TCP  ","EXT_SERVER","23","11589_236","46063","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 21:50:05.171","    0.000","TCP  ","11589_236","46063","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:50:09.307","    0.000","TCP  ","11590_197","47027","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:50:09.307","    0.000","TCP  ","EXT_SERVER","23","11590_197","47027","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 17:55:08.755","10623.436","TCP  ","11405_206","326","EXT_SERVER","80","       9","     414","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:55:08.755","10623.436","TCP  ","EXT_SERVER","80","11405_206","326","      49","    2156","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 17:55:10.710","10623.204","TCP  ","11405_206","140","EXT_SERVER","80","       8","     368","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:55:10.710","10623.204","TCP  ","EXT_SERVER","80","11405_206","140","      48","    2112","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 20:49:14.936","  194.654","TCP  ","11405_206","84","EXT_SERVER","80","       3","     138","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:49:14.936","  194.654","TCP  ","EXT_SERVER","80","11405_206","84","      13","     572","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:47:35.175","    0.103","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58937","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:35.175","    0.103","TCP  ","OPENSTACK_NET","58937","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:35.175","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58939","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:35.175","    0.054","TCP  ","OPENSTACK_NET","58939","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:35.175","    0.091","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58938","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:35.175","    0.091","TCP  ","OPENSTACK_NET","58938","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:36.199","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58940","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:47:36.199","    0.074","TCP  ","OPENSTACK_NET","58940","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:41.632","    0.000","TCP  ","10260_111","28582","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:50:41.632","    0.000","TCP  ","EXT_SERVER","23","10260_111","28582","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 17:55:41.610","10620.692","TCP  ","11405_206","240","EXT_SERVER","80","      10","     460","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:55:41.610","10620.692","TCP  ","EXT_SERVER","80","11405_206","240","      50","    2200","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:48:47.510","  120.475","TCP  ","10004_36","13734","EXT_SERVER","22","       4","     231","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-15 21:48:47.510","  120.475","TCP  ","EXT_SERVER","22","10004_36","13734","      11","    6682","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:48:13.413","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60117","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:13.413","    0.069","TCP  ","OPENSTACK_NET","60117","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:13.414","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60118","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:13.414","    0.056","TCP  ","OPENSTACK_NET","60118","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:13.448","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60119","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:13.448","    0.057","TCP  ","OPENSTACK_NET","60119","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:14.408","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60120","       7","    1726","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:48:14.408","    0.081","TCP  ","OPENSTACK_NET","60120","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 20:52:53.306","   31.000","TCP  ","11405_206","413","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:52:53.306","   31.000","TCP  ","EXT_SERVER","80","11405_206","413","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:51:41.120","    0.000","TCP  ","11591_19","1167","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:51:41.120","    0.000","TCP  ","EXT_SERVER","5358","11591_19","1167","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 20:53:20.809","   30.997","TCP  ","11405_206","338","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:53:20.809","   30.997","TCP  ","EXT_SERVER","80","11405_206","338","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:51:51.509","    0.000","TCP  ","11592_224","5086","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:51:51.509","    0.000","TCP  ","EXT_SERVER","23","11592_224","5086","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 20:53:45.540","   30.998","TCP  ","11405_206","304","EXT_SERVER","80","       2","      92","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:53:45.540","   30.998","TCP  ","EXT_SERVER","80","11405_206","304","       7","     308","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 20:53:56.118","   30.996","TCP  ","11405_206","297","EXT_SERVER","80","       1","      46","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 20:53:56.118","   30.996","TCP  ","EXT_SERVER","80","11405_206","297","       6","     264","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 17:57:33.049","10620.597","TCP  ","11405_206","184","EXT_SERVER","80","      10","     460","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:57:33.049","10620.597","TCP  ","EXT_SERVER","80","11405_206","184","      50","    2200","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:48:08.870","  124.403","TCP  ","10004_36","45515","EXT_SERVER","22","       5","     291","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:48:08.870","  124.403","TCP  ","EXT_SERVER","22","10004_36","45515","      13","    5701","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:50:15.272","    0.000","UDP  ","10099_127","5139","EXT_SERVER","5060","       1","     439","    1","......","  0","suspicious","---","---","---"
"2017-03-15 21:50:15.273","    0.000","ICMP ","EXT_SERVER","0","10099_127","3.3","       1","     467","    1","......","  0","suspicious","---","---","---"
"2017-03-15 21:51:23.100","  120.931","TCP  ","10004_36","61469","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 21:51:23.100","  120.931","TCP  ","EXT_SERVER","22","10004_36","61469","      11","    6590","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:53:16.719","    7.287","TCP  ","10004_36","62968","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 21:53:16.719","    7.287","TCP  ","EXT_SERVER","22","10004_36","62968","       8","    2449","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 19:46:02.874"," 4166.137","TCP  ","11405_206","277","EXT_SERVER","80","       5","     230","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 19:46:02.874"," 4166.137","TCP  ","EXT_SERVER","80","11405_206","277","      25","    1100","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:50:35.173","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58989","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:35.173","    0.059","TCP  ","OPENSTACK_NET","58989","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:35.173","    0.076","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58990","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:35.173","    0.076","TCP  ","OPENSTACK_NET","58990","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:36.202","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58991","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:50:36.202","    0.051","TCP  ","OPENSTACK_NET","58991","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 19:46:13.601"," 4165.561","TCP  ","11405_206","316","EXT_SERVER","80","       4","     184","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 19:46:13.601"," 4165.561","TCP  ","EXT_SERVER","80","11405_206","316","      24","    1056","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:53:52.693","    0.000","TCP  ","11593_10","46619","EXT_SERVER","7000","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:53:52.693","    0.000","TCP  ","EXT_SERVER","7000","11593_10","46619","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 21:53:52.494","    6.373","TCP  ","10004_36","17105","EXT_SERVER","22","       7","     360","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-15 21:53:52.494","    6.373","TCP  ","EXT_SERVER","22","10004_36","17105","       4","     281","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 21:52:01.589","  124.191","TCP  ","10004_36","37696","EXT_SERVER","22","       7","     374","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-15 21:52:01.589","  124.191","TCP  ","EXT_SERVER","22","10004_36","37696","       9","     593","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:52:39.092","   91.820","TCP  ","10004_36","52304","EXT_SERVER","22","       6","     349","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-15 21:52:39.092","   91.820","TCP  ","EXT_SERVER","22","10004_36","52304","      14","    8718","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-15 21:51:13.403","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60169","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:51:13.403","    0.047","TCP  ","OPENSTACK_NET","60169","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:51:13.449","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60170","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:51:13.449","    0.056","TCP  ","OPENSTACK_NET","60170","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:51:13.451","    1.134","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","60171","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 21:51:13.451","    1.134","TCP  ","OPENSTACK_NET","60171","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-15 17:17:51.205","13106.170","TCP  ","11331_178","154","EXT_SERVER","80","      20","     920","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:17:51.205","13106.170","TCP  ","EXT_SERVER","80","11331_178","154","      84","    3696","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 17:17:53.482","13104.673","TCP  ","11331_178","352","EXT_SERVER","80","      19","     874","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:17:53.482","13104.673","TCP  ","EXT_SERVER","80","11331_178","352","      83","    3652","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 21:54:22.099","    0.000","TCP  ","11594_250","35619","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:54:22.099","    0.000","TCP  ","EXT_SERVER","23","11594_250","35619","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 21:51:17.975","    9.954","TCP  ","11595_116","23765","EXT_SERVER","22","      17","    2323","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:51:17.975","    9.954","TCP  ","EXT_SERVER","22","11595_116","23765","      18","    3393","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-15 21:54:39.498","    0.000","TCP  ","11596_251","20940","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-15 21:54:39.498","    0.000","TCP  ","EXT_SERVER","5358","11596_251","20940","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-15 17:19:08.229","13056.873","TCP  ","11331_178","355","EXT_SERVER","80","      16","     736","    1","....S.","  0","unknown","---","---","---"
"2017-03-15 17:19:08.229","13056.873","TCP  ","EXT_SERVER","80","11331_178","355","      80","    3520","    1",".A..S.","  0","unknown","---","---","---"
"2017-03-15 20:49:09.884","  459.987","TCP  ","11405_206","138","EXT_SERVER","80","       4","     184","    1","....S.","  0","unknown","---","---","---"
