"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-18 10:24:06.031","    0.000","ICMP ","EXT_SERVER","0","10118_90","0.0","       1","      32","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:24:06.001","   10.361","TCP  ","10008_114","38570","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:06.001","   10.361","TCP  ","EXT_SERVER","22","10008_114","38570","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:10.586","   13.088","TCP  ","10006_27","15569","EXT_SERVER","22","      13","    2059","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:10.586","   13.088","TCP  ","EXT_SERVER","22","10006_27","15569","      19","    3193","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:16.044","   10.876","TCP  ","10008_114","45605","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:16.044","   10.876","TCP  ","EXT_SERVER","22","10008_114","45605","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:26.605","   10.148","TCP  ","10008_114","55843","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:26.605","   10.148","TCP  ","EXT_SERVER","22","10008_114","55843","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:36.427","    9.522","TCP  ","10008_114","35590","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:36.427","    9.522","TCP  ","EXT_SERVER","22","10008_114","35590","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:45.626","    8.291","TCP  ","10008_114","41707","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:45.626","    8.291","TCP  ","EXT_SERVER","22","10008_114","41707","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:53.648","    9.225","TCP  ","10008_114","41046","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:24:53.648","    9.225","TCP  ","EXT_SERVER","22","10008_114","41046","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:02.562","    9.508","TCP  ","10008_114","44945","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:02.562","    9.508","TCP  ","EXT_SERVER","22","10008_114","44945","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:11.234","    9.639","TCP  ","10006_27","48887","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:11.234","    9.639","TCP  ","EXT_SERVER","22","10006_27","48887","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:11.750","    8.779","TCP  ","10008_114","49414","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:11.750","    8.779","TCP  ","EXT_SERVER","22","10008_114","49414","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:20.210","    8.596","TCP  ","10008_114","50330","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:20.210","    8.596","TCP  ","EXT_SERVER","22","10008_114","50330","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:28.472","    9.092","TCP  ","10008_114","51427","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:28.472","    9.092","TCP  ","EXT_SERVER","22","10008_114","51427","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:40.191","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54138","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.191","    0.079","TCP  ","OPENSTACK_NET","54138","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.191","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54137","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.191","    0.049","TCP  ","OPENSTACK_NET","54137","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.574","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58979","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.574","    0.054","TCP  ","OPENSTACK_NET","58979","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.574","    0.038","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58980","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:40.574","    0.038","TCP  ","OPENSTACK_NET","58980","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:42.148","    0.050","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58983","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:42.148","    0.050","TCP  ","OPENSTACK_NET","58983","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:42.382","    0.043","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54139","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:42.382","    0.043","TCP  ","OPENSTACK_NET","54139","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:25:37.247","    9.901","TCP  ","10008_114","56088","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:37.247","    9.901","TCP  ","EXT_SERVER","22","10008_114","56088","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:28:51.688","    0.000","TCP  ","15021_110","2782","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 10:28:51.688","    0.000","TCP  ","EXT_SERVER","23","15021_110","2782","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 10:25:46.815","    9.332","TCP  ","10008_114","34883","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:46.815","    9.332","TCP  ","EXT_SERVER","22","10008_114","34883","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:55.830","    9.880","TCP  ","10008_114","40164","EXT_SERVER","22","      18","    2403","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:25:55.830","    9.880","TCP  ","EXT_SERVER","22","10008_114","40164","      21","    3369","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:12.586","    8.942","TCP  ","10006_27","39504","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:12.586","    8.942","TCP  ","EXT_SERVER","22","10006_27","39504","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:05.312","   20.137","TCP  ","10008_114","46071","EXT_SERVER","22","      19","    4023","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:05.312","   20.137","TCP  ","EXT_SERVER","22","10008_114","46071","      29","    8317","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:25.057","   10.387","TCP  ","10008_114","57922","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:25.057","   10.387","TCP  ","EXT_SERVER","22","10008_114","57922","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:40.187","    0.084","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54156","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.187","    0.084","TCP  ","OPENSTACK_NET","54156","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.217","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54157","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.217","    0.080","TCP  ","OPENSTACK_NET","54157","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.573","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58998","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.573","    0.048","TCP  ","OPENSTACK_NET","58998","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.698","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","58999","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:40.698","    0.060","TCP  ","OPENSTACK_NET","58999","EXT_SERVER","8000","       5","     533","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:26:35.121","   12.465","TCP  ","10008_114","36006","EXT_SERVER","22","      20","    2675","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:35.121","   12.465","TCP  ","EXT_SERVER","22","10008_114","36006","      25","    3737","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:47.183","   13.317","TCP  ","10008_114","52739","EXT_SERVER","22","      18","    2387","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:26:47.183","   13.317","TCP  ","EXT_SERVER","22","10008_114","52739","      23","    3609","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:00.115","   10.121","TCP  ","10008_114","44667","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:00.115","   10.121","TCP  ","EXT_SERVER","22","10008_114","44667","      20","    4213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:30:16.650","    0.000","TCP  ","10375_185","34680","EXT_SERVER","9595","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 10:30:16.650","    0.000","TCP  ","EXT_SERVER","9595","10375_185","34680","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 10:27:09.910","   10.246","TCP  ","10008_114","52330","EXT_SERVER","22","      16","    2299","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:09.910","   10.246","TCP  ","EXT_SERVER","22","10008_114","52330","      21","    3369","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:10.639","    9.727","TCP  ","10006_27","14621","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:10.639","    9.727","TCP  ","EXT_SERVER","22","10006_27","14621","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:27:44.288","    0.000","UDP  ","12206_115","49307","EXT_SERVER","53","       1","      67","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:27:44.288","    0.000","ICMP ","EXT_SERVER","0","12206_115","3.3","       1","      95","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:28:08.054","    9.990","TCP  ","10006_27","44265","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:28:08.054","    9.990","TCP  ","EXT_SERVER","22","10006_27","44265","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:28:19.649","    0.000","UDP  ","15022_179","55427","EXT_SERVER","9987","       1","      46","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:28:19.649","    0.000","ICMP ","EXT_SERVER","0","15022_179","3.3","       1","      70","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:28:40.199","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54192","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.199","    0.078","TCP  ","OPENSTACK_NET","54192","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.199","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54193","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.199","    0.055","TCP  ","OPENSTACK_NET","54193","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.573","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59032","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.573","    0.055","TCP  ","OPENSTACK_NET","59032","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.577","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","59033","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:28:40.577","    0.048","TCP  ","OPENSTACK_NET","59033","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-18 10:31:43.204","   20.303","TCP  ","14105_47","23936","EXT_SERVER","22","      25","    2980","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:31:43.204","   20.303","TCP  ","EXT_SERVER","22","14105_47","23936","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 10:29:08.292","   15.401","TCP  ","10006_27","28392","EXT_SERVER","22","      16","    2299","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:29:08.292","   15.401","TCP  ","EXT_SERVER","22","10006_27","28392","      25","    6573","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:32:04.003","   20.683","TCP  ","14105_47","34652","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:32:04.003","   20.683","TCP  ","EXT_SERVER","22","14105_47","34652","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 10:32:26.844","    0.000","TCP  ","15023_34","48179","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 10:32:26.844","    0.000","TCP  ","EXT_SERVER","5358","15023_34","48179","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-18 10:32:25.186","   18.378","TCP  ","14105_47","47148","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:32:25.186","   18.378","TCP  ","EXT_SERVER","22","14105_47","47148","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 10:29:52.991","    0.000","UDP  ","10095_194","60346","EXT_SERVER","161","       1","      70","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:29:52.991","    0.000","ICMP ","EXT_SERVER","0","10095_194","3.3","       1","      98","    1","......","  0","suspicious","---","---","---"
"2017-03-18 10:32:44.064","   18.734","TCP  ","14105_47","52524","EXT_SERVER","22","      26","    3016","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:32:44.064","   18.734","TCP  ","EXT_SERVER","22","14105_47","52524","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 10:30:08.203","   12.707","TCP  ","10006_27","51418","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:30:08.203","   12.707","TCP  ","EXT_SERVER","22","10006_27","51418","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:33:03.298","   18.626","TCP  ","14105_47","60572","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:33:03.298","   18.626","TCP  ","EXT_SERVER","22","14105_47","60572","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-18 10:33:22.427","   17.608","TCP  ","14105_47","1920","EXT_SERVER","22","      24","    2900","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 10:33:22.427","   17.608","TCP  ","EXT_SERVER","22","14105_47","1920","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
