"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 00:45:17.586","    0.000","TCP  ","17016_15","1745","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:45:17.586","    0.000","TCP  ","EXT_SERVER","23","17016_15","1745","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:43:44.080","  100.061","TCP  ","17012_194","9833","EXT_SERVER","23","       7","     322","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:43:44.080","  100.061","TCP  ","EXT_SERVER","23","17012_194","9833","       7","     280","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:45:24.761","    0.000","TCP  ","16134_1","80","EXT_SERVER","1698","       1","      46","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 00:45:24.761","    0.000","TCP  ","EXT_SERVER","1698","16134_1","80","       1","      40","    1","...R..","  0","suspicious","---","---","---"
"2017-03-20 00:45:25.879","    0.001","TCP  ","17017_134","52140","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:45:25.879","    0.001","TCP  ","EXT_SERVER","23","17017_134","52140","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:45:28.204","    0.000","TCP  ","17018_42","64628","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:45:28.204","    0.000","TCP  ","EXT_SERVER","23","17018_42","64628","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 23:45:36.236","  121.444","TCP  ","10004_36","46681","EXT_SERVER","22","       5","     931","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 23:45:36.236","  121.444","TCP  ","EXT_SERVER","22","10004_36","46681","      14","    8593","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:45:49.461","    5.905","TCP  ","10004_36","43944","EXT_SERVER","22","       6","     377","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:45:49.461","    5.905","TCP  ","EXT_SERVER","22","10004_36","43944","       6","    1378","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:43:04.404","    0.000","UDP  ","10041_1","58320","EXT_SERVER","53","       1","      60","    1","......","  0","suspicious","---","---","---"
"2017-03-20 00:43:04.404","    0.000","ICMP ","EXT_SERVER","0","10041_1","3.3","       1","      88","    1","......","  0","suspicious","---","---","---"
"2017-03-20 00:45:06.554","   64.285","TCP  ","10006_27","21933","EXT_SERVER","22","       8","     480","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:45:06.554","   64.285","TCP  ","EXT_SERVER","22","10006_27","21933","      15","    6963","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:42:27.205","   62.985","TCP  ","10006_27","58566","EXT_SERVER","22","       6","     359","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:42:27.205","   62.985","TCP  ","EXT_SERVER","22","10006_27","58566","      12","    5811","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:43:40.332","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53978","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.332","    0.066","TCP  ","OPENSTACK_NET","53978","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.332","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53977","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.332","    0.056","TCP  ","OPENSTACK_NET","53977","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.573","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49521","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.573","    0.056","TCP  ","OPENSTACK_NET","49521","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.573","    0.043","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49522","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:40.573","    0.043","TCP  ","OPENSTACK_NET","49522","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:29.583","   11.675","TCP  ","10006_27","10127","EXT_SERVER","22","      20","    2785","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:46:29.583","   11.675","TCP  ","EXT_SERVER","22","10006_27","10127","      25","    4422","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:43:42.466","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49523","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:42.466","    0.047","TCP  ","OPENSTACK_NET","49523","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:42.614","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53979","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:43:42.614","    0.057","TCP  ","OPENSTACK_NET","53979","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:47:04.270","    0.000","TCP  ","17019_213","5122","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:47:04.270","    0.000","TCP  ","EXT_SERVER","23","17019_213","5122","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:47:55.955","    0.000","TCP  ","17020_55","40533","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:47:55.955","    0.000","TCP  ","EXT_SERVER","23","17020_55","40533","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:47:49.197","   12.280","TCP  ","10006_27","22260","EXT_SERVER","22","      17","    2545","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:47:49.197","   12.280","TCP  ","EXT_SERVER","22","10006_27","22260","      25","    4451","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:48:06.871","    0.000","TCP  ","17021_180","58730","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:48:06.871","    0.000","TCP  ","EXT_SERVER","7547","17021_180","58730","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:47:35.513","   33.599","TCP  ","10004_36","40577","EXT_SERVER","22","       4","     225","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 00:47:35.513","   33.599","TCP  ","EXT_SERVER","22","10004_36","40577","       8","    4533","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 00:48:23.329","    6.372","TCP  ","10004_36","64341","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:48:23.329","    6.372","TCP  ","EXT_SERVER","22","10004_36","64341","       7","    2430","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 00:46:42.557","  120.860","TCP  ","10004_36","28469","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:46:42.557","  120.860","TCP  ","EXT_SERVER","22","10004_36","28469","      12","    6695","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:48:46.793","    0.000","TCP  ","EXT_SERVER","23","15484_77","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:48:46.793","    0.000","TCP  ","15484_77","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:44:06.043","  120.421","TCP  ","10004_36","12837","EXT_SERVER","22","       5","     283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:44:06.043","  120.421","TCP  ","EXT_SERVER","22","10004_36","12837","      13","    8605","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:49:19.263","    0.001","TCP  ","EXT_SERVER","23","17022_109","43206","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:49:19.263","    0.001","TCP  ","17022_109","43206","EXT_SERVER","23","       1","      60","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:44:55.056","   90.239","TCP  ","10004_36","36323","EXT_SERVER","22","       6","     983","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:44:55.056","   90.239","TCP  ","EXT_SERVER","22","10004_36","36323","      13","    8533","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:49:14.542","   16.575","TCP  ","10006_27","37946","EXT_SERVER","22","       8","     489","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:49:14.542","   16.575","TCP  ","EXT_SERVER","22","10006_27","37946","      14","    4885","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:46:40.241","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54028","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.241","    0.071","TCP  ","OPENSTACK_NET","54028","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.243","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54029","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.243","    0.080","TCP  ","OPENSTACK_NET","54029","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.299","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54030","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.299","    0.048","TCP  ","OPENSTACK_NET","54030","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.299","    0.041","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54031","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.299","    0.041","TCP  ","OPENSTACK_NET","54031","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.572","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49572","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.572","    0.046","TCP  ","OPENSTACK_NET","49572","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.572","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49573","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.572","    0.068","TCP  ","OPENSTACK_NET","49573","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.583","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49574","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.583","    0.052","TCP  ","OPENSTACK_NET","49574","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:42.300","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49575","       7","    1727","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:46:42.300","    0.061","TCP  ","OPENSTACK_NET","49575","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:42.690","    0.000","TCP  ","EXT_SERVER","3306","10012_221","28089","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:49:42.690","    0.000","TCP  ","10012_221","28089","EXT_SERVER","3306","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 23:49:56.312","  123.073","TCP  ","10004_36","36538","EXT_SERVER","22","       5","     295","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 23:49:56.312","  123.073","TCP  ","EXT_SERVER","22","10004_36","36538","       7","    1389","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:50:03.352","    0.000","TCP  ","17023_45","1382","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 00:50:03.352","    0.000","TCP  ","EXT_SERVER","23","17023_45","1382","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 00:50:06.383","   15.446","TCP  ","10004_36","62284","EXT_SERVER","22","       2","     106","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 00:50:06.383","   15.446","TCP  ","EXT_SERVER","22","10004_36","62284","       5","     300","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 00:50:37.284","   12.714","TCP  ","10006_27","18036","EXT_SERVER","22","      18","    2976","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:50:37.284","   12.714","TCP  ","EXT_SERVER","22","10006_27","18036","      26","    4670","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:51:29.109","    0.359","TCP  ","17024_87","63135","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 00:51:29.109","    0.359","TCP  ","EXT_SERVER","22","17024_87","63135","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 00:46:40.312","  135.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54032","       3","     132","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 00:46:40.312","  135.054","TCP  ","OPENSTACK_NET","54032","EXT_SERVER","8000","       4","     190","    1",".A..SF","  0","normal","---","---","---"
"2017-03-20 00:51:58.146","    5.545","TCP  ","10006_27","14051","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 00:51:58.146","    5.545","TCP  ","EXT_SERVER","22","10006_27","14051","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 00:49:34.268","    0.000","UDP  ","10025_123","5095","EXT_SERVER","5060","       1","     435","    1","......","  0","suspicious","---","---","---"
"2017-03-20 00:49:34.268","    0.000","ICMP ","EXT_SERVER","0","10025_123","3.3","       1","     463","    1","......","  0","suspicious","---","---","---"
"2017-03-20 00:49:40.309","    0.048","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54079","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.309","    0.048","TCP  ","OPENSTACK_NET","54079","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.309","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54080","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.309","    0.072","TCP  ","OPENSTACK_NET","54080","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.577","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49624","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.577","    0.057","TCP  ","OPENSTACK_NET","49624","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.577","    0.036","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49625","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:40.577","    0.036","TCP  ","OPENSTACK_NET","49625","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:42.177","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49626","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:42.177","    0.052","TCP  ","OPENSTACK_NET","49626","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:42.537","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54081","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:49:42.537","    0.061","TCP  ","OPENSTACK_NET","54081","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 00:52:48.518","    0.062","TCP  ","11061_8","53281","EXT_SERVER","3503","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
